0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
0.010186499779886697,0.00035414734696304995,0.0003333943959625435,0.00010928532080740012,0.0002920890646370394,0.0008467964344458276,0.6018661291915225,0.00014715185707814062,0.0001334291363967407,0.00012930648124646663,0.00026286792983197527,0.00011907332980297181,0.0002841950483701154,0.00020427066283750414,0.00017666849525462046,0.00032646439761717996,0.00014000998485954875,0.0006759559969474116,0.0004293555516980598,0.00036954964691558224,0.000722225540163918,0.0002322838555840491,0.0007852916755302387,0.000782189339502927,0.00031349124252455317,0.0004403317770865345,0.00020053553945795308,0.00043619787043268647,0.00033139320191640675,0.007460829868492261,0.00012107813323255365,0.0002016350030633328,2.11217148404737,6.994706735977956e-05,0.0005227742976814791,6.401708148703288,2.9708262448185415e-05,0.0006849561526098928,0.0006668921546660974,0.00016862662187881253,0.000217831242724371,0.00022079024323462047,0.0003664692811656841,0.0011892843451564092,0.0003864153215642102,0.0001421740296819876,0.00014647340239760497,0.00014153333923261287,0.0003899204373713856,0.5709627768693203,0.00011307452460627977,0.0011800206640773642,0.0011060142602019613,0.000784446967781736,4.224613812832603,0.0001855555948708359,0.0020149115385110707,6.188345308063901e-05,7.117159586485563e-05,0.0001253998400128065,0.498967423258925,3.870202423448244,2.3506344114605344,0.000237653095910051,0.0002039630979763263,0.00011884582049618108,1.5159946080869613,0.0003928733629237837,0.0006746668691413844,7.95568705337059e-05,0.00010638446395045286,0.0003142064845309733,9.806517024770621e-05,0.0002290464961502969,0.19344326381042154,0.008291248258601572,0.00012601233851614318,0.00030810227823858987,5.684151286611409e-05,0.00029081693718987616,0.00027816671005470226,0.00029885816673026446,0.0009918385570803902,0.00017157925630654323,7.844412949548943e-05,0.0003313852698075263,0.00011636450030309362,0.0008588848437157018,2.200659649456134,0.0003846815532561656,0.000580741228039226,7.985112117286199e-05,0.00015436209378665415,6.234787723705209e-05,0.00014178240066310796,0.00022061419829199925,0.00022734130445388858,2.4416364451056737e-05,0.0004795497542021022,0.002272648877710065
0.007714432094725347,0.002803675448216671,0.0046323225926715415,0.00598485637235735,0.0037074324572378176,0.0036639065422428055,0.004637162538743519,0.01936415408347758,14.227654338996729,0.004201734386486154,7.948876810112814,0.0031692171693388873,0.01991882701111074,0.0032989437508455484,0.0061401289630663245,0.0031832268365815106,0.0049035393374330825,0.0055781843909447305,0.010359329473269115,0.005287167926751138,2.465167871622948,0.003003192040229657,0.017683492882179477,0.004695140738781792,0.010906971460486421,0.008575827846829899,0.04499593575183669,0.33443096630202057,0.01600650071189128,0.004154101740771641,0.0029493103131419097,0.006484623319976637,0.00583957751011008,13.804601549132446,0.004579702168923899,59.38552625212932,0.0014184783103526595,0.004072281675725384,85.80359351368602,0.021753582917881258,0.18211447699114675,0.005804635307742911,0.005235441100299067,0.004591517429337557,0.003298838450858306,0.0022713939779689424,0.0035759450345881957,0.0029731938795888395,0.006739233948046508,6.922745302448284,0.00488298425253041,0.005065179360937184,0.22755448193907282,0.011363730408591349,0.02026818143191753,0.003984529031275302,0.006645722366647866,0.0027977893480941643,0.007532491800330899,0.0031624159184739046,0.009100509536720976,98.6494028816223,0.0033450943839189225,0.003278487529432323,0.002725880089948994,0.00499626847361485,0.007718227987021223,0.005748654356783543,0.010258102037389225,0.004442986722017075,0.0053241727577249065,0.002809702535613036,0.00298822080318309,0.005474573646551645,0.007624629663394626,67.31122706647332,0.8508962384323999,0.012450592465438629,0.002107648336436084,0.003918843435617138,0.004524760461173819,0.00437511687116306,0.02288629469005167,0.002341660397520031,0.0025350790698921875,0.0025892695665635235,0.004373339121262354,0.004608452565170531,0.008092414988368261,0.05517928134694957,0.0028421714865867432,0.0038849609404076877,0.011629008794114165,2.685002168824515,85.87418975853134,0.0027445521531499896,0.003383466119498107,0.0014084847896949897,0.0031916503803552424,0.002838979396043707
0.41490003292328903,0.00017985746207362986,0.0003535924474931324,0.0008693659582509512,0.0009874577462897138,0.0003997237188452308,0.00023612138570092383,20.18667377852636,0.1660695803125164,0.7720526863733119,3.7125309201813876,0.000930618543664284,0.0002635893941463651,0.0002294557789298253,0.00041607054513736336,0.0002361721768397605,2.1341586421641203,0.0002643893734160965,0.0004853908684175896,0.0010369328310066653,8.611724059713799,0.00024706596672687984,0.00035977793197174254,0.00017024922037030656,6.515023516201653,0.00015458466833378267,9.215751122319876,1.0330905975481517,0.0002109926943287112,0.0003661088035803097,0.00028771346881875594,0.00025348721780669905,0.0012417982434340894,4.761083200067657,0.00015451079392535033,0.3077521730817188,0.00011538198228149108,0.00027438281187998933,2.5541274745149543,0.000253452873973566,0.0007188776228327504,0.00019499369462596902,0.00023479382277932282,0.0002806477939253035,0.00031280769239207815,0.00023499407664098618,0.0009479562086453707,0.00046820171354033024,0.00036883024387403957,0.00019284553957019622,0.0008134938985057544,0.0002148194566569735,0.00031937716160992057,0.0002855620681105288,0.0005777932093162306,8.798486433897803,0.0003035370885959821,0.0005771196119973027,0.0013453164900437183,0.0002424184733114253,0.32635447298990394,0.0003323916069081427,0.00015892706832109043,0.0004788422868839577,0.00025137167696138584,0.0003022367189730163,0.0001903548141014848,0.0008612092745546229,0.00031233769830191346,0.002652045230393219,0.0003018463788618654,0.00020746877827021795,0.00034548406242421235,0.0007553477830830849,0.00041638259686232874,0.0002925881863341242,0.0025573121398775925,0.04628595069903918,0.000570371222818182,0.0002135571920911883,0.00015411425199789261,0.00024464445941968374,0.0004557759877083993,0.00025563069308797955,0.0005272940662976247,0.00014883661765808381,0.0013787100934176356,0.00021148511659738471,0.0001689530302909399,30.83383790163521,0.0001839872258195056,0.0019446653619826799,0.0002944655359722319,0.00011495607643978532,0.0002473456281058867,0.00040004593072752426,0.0002341740340220653,0.00032479831412523413,0.00016574731796992843,0.00017883151546627704
0.011978440507061382,0.008627237021568233,0.013266714876335262,0.026377789859377464,0.022945891068269948,0.013954497883418567,0.03544010910293719,0.2086633506742398,0.48411462843875264,0.10792381282466208,0.008311764479265888,0.013168762860581617,0.030055717538210538,0.011601979725283562,0.009710263078604484,0.008518786467306111,1.139873156517998,0.015199660811577847,0.020808210548770897,0.03906885590975071,0.18946687161609177,0.013457971593190053,0.169751872793893,0.07567131053082203,0.012025669697990543,0.0893357887021533,0.5085118433686008,0.6640277584756086,0.08572745711188307,0.027580602357624148,0.021097231713826835,0.009950973234318356,1.8699630253311457,1.4955235342045554,0.01330089287648077,0.5816296076194701,0.08986640480397164,0.024491640587247804,2.5865589452192337,0.04536861749413536,0.033242360020165375,0.011399110877679515,0.009320370072963786,0.015594068742328627,0.010998530713250815,1.3940178863438972,0.035945488446243096,0.010982990525835842,0.016793852368438212,0.013483883170463815,0.02880456809171515,0.03954923259387671,0.018710719046823164,0.013690801390528596,0.01880176243831675,0.018733089814161417,0.09090635453460574,0.0189503149803916,0.04053517520457002,0.013630195588439848,0.10093077382512941,0.13954994783598543,0.017034186822207517,0.012817464381256229,0.008965107433737086,0.00751955922544898,0.0165801355012642,2.283403573282678,0.020420027927798238,0.4350985740526858,0.010705621746037173,0.01001172374891759,0.013892785150124147,0.02474486743530604,0.9803867059318615,0.04779776147455056,0.08152732332127702,0.06366343210854351,0.03383859234661752,0.018759188085774703,0.007253841799635119,0.01901626114122121,0.0098937309750659,0.010638755584617056,0.1737966275819003,0.13937470823788758,0.020976850512833014,0.02452289969726688,0.37493809344699586,0.021702682731248014,0.006255143506043966,0.05509003477000032,0.024648689925352924,0.07632306446652433,0.035796286453146114,0.018137906767692516,0.011704249503314036,0.07557831202775804,0.01456411683201163,0.15104440467682084
0.11636401587216444,3.1480595334398067e-06,8.936266549593682e-06,6.79469443775021e-05,8.862211012885853e-06,6.655208647322323e-06,1.8081740248424802,0.8147568362498128,6.85353397230889e-07,4.255029408977236e-06,6.585439775188853e-06,2.681650125844378e-05,7.749411077723043e-06,6.718709547737806e-06,0.025932009505841295,1.606822360148291e-05,3.863488826155984e-05,4.8960879673974665e-06,3.6586302223989345e-06,1.2012191885899207e-05,3.0531191391756074e-06,7.41878634883946e-06,8.599647737150358e-06,4.880018194835178e-06,1.595880293135206e-05,1.065860247149835e-05,2.7253546938771704e-06,5.445108214290563e-06,1.2782715751038285e-05,1.1448748352623945e-05,0.11263119706882795,8.183982714994001e-06,2.111826164804914e-06,2.619959862072498e-06,4.171287738422492e-06,4.072732471322714e-06,2.602234591004246e-06,4.982937516287956e-05,0.00011689841952196414,8.275702102559688,6.532677258472249e-07,3.148308430428801e-06,4.282321040059991e-06,4.505569774966054e-06,7.511586030828859e-06,2.1817309022018347e-06,3.217359923101649e-05,5.138152285771341e-06,3.2833629601602668e-06,3.5581607458114528e-06,0.03145576940380676,4.426834391153091e-06,5.612380018117529e-06,9.69487243286585e-06,2.612646624190131,1.1616134956856802e-05,0.6982548447601249,8.621019224787013e-06,2.98359780142929e-06,3.851116229665083e-05,0.019844062081649703,0.8478608118985991,2.3173881617037634e-06,8.289577496146264e-06,2.7039635440722546e-06,4.648516585230015e-06,8.306869644705276e-06,1.6805969956610578e-06,3.848883269230014e-06,0.987183245527638,5.140728013544965e-06,4.123494010336605e-06,7.97776375408522e-06,8.681939964976043e-06,9.584092590247313e-07,1.0760573598947806e-05,1.1839204143050007e-05,1.2083501566980055,5.480139452825507e-06,2.2356296923325812e-05,3.891007604517703e-06,1.0397629890981231e-05,9.754716181089104e-06,4.300280159608681e-06,4.940514586974592e-06,2.000115526918227e-06,2.1223703341560598e-05,3.5716589155085986e-06,2.0829060926176806e-05,0.00011136307319984285,2.278148568465515e-06,0.8344688409214422,1.0268620534346688e-05,9.15451734049709e-07,2.93187513179963,8.415035756417248e-06,7.871303465223e-06,1.0726098648574198e-05,4.390965362726985e-06,4.086226387588318e-06
0.0011862665101258737,0.0019362941192166909,0.013938982373197512,0.011634518528949388,0.005810753800284391,0.01380255427555345,0.0021560557142497696,0.002196775978546997,0.00019959578956449804,0.003092751073715622,0.0007820464198787559,0.0028143424414629067,0.001992281257181933,0.006425533746874307,0.439619482460322,0.023750974732031426,0.007138825356349858,0.003062300279475855,0.0011475023906572742,0.0026556814886944937,0.05812774742698624,0.003848157702575677,0.0017546204742431648,0.0008523256774806911,0.0016757358348094724,0.002173646787634966,0.0014683063551909142,0.0006320721729950885,0.0017810994612449016,0.00886314863921504,0.07470401279611957,0.0025014081971065165,0.00044374096958262364,0.0005993163512905718,0.002206399448805828,0.001231371057631383,0.006910521206038317,1.1323709494512493,0.00520300778145468,0.002649190179888339,0.00020094957033466845,0.002833392940031904,0.0023335668422880492,0.0035126607236912314,0.0018147155112769938,0.014400280429273571,0.004182378506449826,0.004747260833729182,0.0038023795539498693,0.0036767751057382543,0.003093306341452396,0.13801890524354232,0.0012398046864307074,0.004625374837105926,0.008571959077768955,0.0022337871355756767,0.05254340788136189,0.0030779985910170515,0.0005043683086629055,0.05763148516645748,0.04112859002687243,0.04525224547450579,0.7047612523877581,0.005630456291924127,0.5908203555309411,0.04053090017606615,0.003079589038744675,0.0013946589381599605,0.002405236267235774,0.007153574325809172,0.0011497314556276096,0.00544582911257054,0.014201259261382652,0.003608983181683257,0.00035115984940165684,0.001258413113456796,0.0007958794131121306,0.13019104918062868,0.27525890074440335,0.002744650434357336,0.003007954819865677,0.004399055402380495,0.0024121540812245324,0.017926251056698043,0.7919901357372122,0.019725292991175987,0.5883363438864008,0.004387417335011791,0.003371661865814218,0.005305412409771038,0.00894489158008529,0.0035897781863420057,0.0017260246638758116,0.010405308869172078,0.0012569504040768316,0.08620560677179612,0.003260923810446926,0.0012958299117249153,0.1437935181047573,0.01355791095678509
3.0752762509404473e-05,0.0001279943699741012,0.02349140804137799,0.00038193967196335543,0.0011768302216712304,0.000706493498934243,0.0008486262328148177,0.00026631679717567866,2.3220407542140112e-05,0.12702518395473114,0.7131818088134838,0.00023252673957171126,0.00011508866715792684,0.00030500508842536345,0.0001314824361489046,0.0002306428541861629,2.179886190717648,0.00023171352743638326,0.0004237489376981842,0.4674399929326189,0.41071153407853406,0.000277082498215615,0.0002499441229911233,0.0001254469629900983,0.8076673005031397,0.00017398023836200018,0.0004727505851285264,8.995396896393209e-05,0.0007081397538788902,0.010743935719699818,0.0010271557386061902,0.00016383568371794056,0.00011363842487767366,5.639309104533966e-05,0.0001542112306677998,0.0002467860579268304,0.18094672237186404,0.053382332027911074,2.351607023922178,0.00019265727781764988,2.670692910199854e-05,0.00013232296489850792,0.00011029883962174278,0.00018661662369472118,0.0014675170106853248,0.7361223243501208,0.0009292501000146477,0.0002780135930049461,0.00012125488028521499,0.0002200875787513399,0.0018789785280692991,0.36022442284296663,0.00015015055238672213,0.00018798557157675955,1.4962790430512207,0.0714253697361609,0.25836802017479066,0.0004360250114794078,7.831948467305262e-05,0.004377569273607843,0.000724333951531762,0.3541833901823272,0.0002699081361148834,0.0018952345374051017,0.00030297786127991437,0.00021261222593949562,0.00015709478997932602,0.006725099247553161,0.00014812526652646486,0.1596328432766486,6.997533814519581e-05,0.0002519359178316557,0.0003306294850889238,0.0004160019224130597,4.8563668385953594e-05,0.7300456795464451,0.0001247027175183791,0.009043111591570405,0.0005110390716317518,0.0014127607115722368,0.00013887723914278682,0.0004672875429042956,0.0007541240491664826,0.000563868310423446,1.1453557769544152,0.0002582558537663946,0.0006562780223808479,0.00026724232162323586,0.3464885243254044,0.001011338941252889,0.0001282513482138271,0.3495498920140935,0.0002924758438510403,0.0758205731333267,8.514673875044015e-05,0.00230907649013318,0.00020008049320648232,0.0014423471934601295,0.0002553878526275723,0.1621114956548179
1.0797617179860458e-05,2.0884861113059502e-05,4.74072672523743e-05,2.9740397523814478e-05,13.690255437800703,0.0002572249843294101,8.886762879002283e-05,0.00016071794071608822,2.753269913459447e-05,3.889732986805564e-05,46.73839915348644,0.00017546793252289737,5.194850336390333e-05,5.3501145564305965e-05,9.109049494347311e-06,4.3191083453665026e-05,4.9269247631364916e-05,5.377879157210356e-05,4.99152673593898,0.00019608053718666592,5.537861092039474e-05,6.071739974242265e-05,29.70565162008344,1.919402573489437,0.8633966571411302,7.928768760736334e-05,1.7932943905888894,0.00031557117194676564,4.321326245180794e-05,0.0001943237253991186,4.1178077120679964e-05,0.00012485563214318935,0.0001251740111009985,9.566448506984125e-06,3.350369038661263e-05,0.00022577851087366994,4.2737967830695665,4.422804053494429e-05,23.678327612973533,2.7948828823737348e-05,0.2628815257186816,2.025151809363404e-05,2.9489066345953174e-05,6.044249982421751e-05,3.70663851139072e-05,1.0833351419595493e-05,8.29424334144288,3.617178544436532e-05,0.00013281366883613208,3.4566755440517014e-05,3.3173033890148035e-05,1.701039810322503e-05,3.891123562885317e-05,3.170871175132088e-05,5.8722030517420227e-05,4.303052548669822e-05,1.2517793735147373,3.671254264268417e-05,2.0897488659532543e-05,5.306212502650564e-05,1.533981545883493e-05,0.0002012691059544745,2.287829550084753e-05,4.959623070835523e-05,1.753477417649186e-05,1.8614495963164257e-05,4.9719524368766835e-05,1.9668969360315926e-05,6.455118099201806e-05,5.9645723114899125e-06,1.994807634627314e-05,0.0001346341665172556,2.2533700200605036e-05,0.00021899558487152687,3.1988446785918706e-05,5.791400109767407,4.169588396785377e-05,3.392483130911714e-05,1.634755035324041e-05,0.0008873979778540516,0.0004643016502697155,0.00010537293077893115,0.010221431223857465,3.91239560811676e-05,1.0655881411208741e-05,4.7498044844751784e-05,2.155756288895175e-05,4.2054888392482504e-05,3.889859537263125e-05,2.753172221480186e-05,2.011043334005757e-05,6.155092897333941e-05,3.214898621853223e-05,8.591575322931342e-06,2.0793125296643343e-05,0.0010734300639405406,5.8856403377917284e-05,4.27550236370596e-06,2.322393152816947e-05,1.8419886028327717e-05
0.002207426905184898,0.004946763299965363,0.02568129141670072,0.012551820589585733,0.01875364200997711,0.012072908740307031,0.017346865371466777,0.017046500530918177,0.0011766841249144678,0.27164938703940544,0.2150947739534974,0.011060200170531978,0.0068491858856010645,0.008830317346528324,0.004067193683773677,0.00545949741205806,3.411448470054782,0.008405333904270711,0.012473477792448612,0.03928224561441029,0.17710180355003727,0.008794180849561307,0.011564468481110004,0.006703319177101106,0.020806006706189477,0.005667296271614581,0.014004942294317126,0.11006366414192899,0.13657018575848834,0.04167717243039859,0.03713903146562915,0.005373875654759818,0.012640062978643469,0.0075057641305207165,0.006639605462486161,0.560504829213005,0.017306683156053795,0.04373347265978253,0.9668274761676975,0.010824009038997844,0.0013117640484709117,0.007095496835112009,0.004453015503435335,0.007626474418395976,0.014232059990225336,1.6472647304372812,0.029043341072848238,0.007591802016069495,0.005740223863449336,0.009257567083188882,0.01451959513036803,1.4807197488036785,0.006293323675736611,0.006521074470204619,0.051289693467535126,0.024534000358670278,0.0028450685776725843,0.01687244086720253,0.007735485619317234,0.16152232892705917,0.0074726858090873585,0.12152542463839058,0.011360166983018335,0.016068943813513262,0.007777425216519692,0.0049918037789791845,0.006467084339451415,0.008818082760966618,0.007714127829032753,0.28286850385717566,0.003832001689719558,0.007467157937044718,0.014354929491765055,0.013509396205701652,0.0025041691843793114,0.005387625855327385,0.017742377061688915,2.389696642149645,3.5945212687251553,0.027361319709326374,0.004699418787287831,0.011042666679976706,0.014017445173884339,0.01336502496265015,0.48936929158165815,0.026804958692315257,0.012944017880107532,0.010988669922283766,0.9531295367303907,0.016185454559634868,0.00400026746716191,2.729316880178499,0.006776612045637641,0.17718792578739806,0.006076220511104615,0.024538200878220513,0.006877196847693442,0.004024427061923638,0.010552966103144485,0.10380086507836123
1.5517807011578444,0.01955161046463969,0.03894678485926923,0.0387052131236388,0.2431539853178053,0.047553712063239655,0.13979929012731473,3.3301726173858164,0.041591031122475586,0.05095022359601007,5.210498835803138,0.030671321212541045,0.017130705438290858,0.023572873094584595,0.014844165067184988,0.19350467472585697,3.7440029764427276,0.017558719655590464,0.04299872013653558,0.17781043386184905,0.014062514750517688,0.023509578206151415,0.019028585615232428,0.07600198324465704,5.598250149604857,0.017194333286929857,0.019109400134222285,0.008390152213025012,0.015395467394518388,0.10525279553185159,0.02765988008362756,0.01904868655522193,7.610709701888162,5.4612016140567095,0.014179096930877957,0.033079681606714824,0.011689389030853899,0.07066739596430237,7.283941382607045,0.03188089436437118,6.47403591238847,0.019956680386066003,0.017587692010703877,0.020725469533811085,0.031215440248329306,7.632850043186131,0.059948574380459134,0.03542975649599899,0.009729153986371227,0.016746337945168582,0.021243408607934444,0.023097979931728612,0.025023575967585338,0.02391254081505844,0.0263415801375732,0.4011587337865432,0.27376703433091043,0.02569439131514416,0.006721240826161948,0.02616837341062318,0.12088744458110072,0.02335337620525774,0.012836428099654431,0.061929954436883095,0.018111481536954892,0.016193124389593288,0.019748866826581456,56.05901047663211,0.010820071208415041,0.021074590356977212,0.01393607824737324,0.0182371267517328,0.016436409547240825,0.0961094860349718,8.12561121091439,1.2701867721820863,0.028537717618779778,45.461423896967005,0.015502810883666987,7.012362439080013,0.014521160390648387,0.02144048139065063,0.030454120747035244,0.018735198315286923,0.2900282005554864,0.009683123487337636,0.16733793322895565,0.014270390401819271,23.98638009331617,1.043159121410455,0.015052043632282495,0.05173306272494063,0.035919815361246,0.002694270614413904,0.01736211304580627,0.03966435730679203,0.024306131369183137,0.006296380611651746,0.017092595131244264,0.1587033421492083
0.08549497533523298,0.003021392776015584,0.0042699533313263075,0.0005677316755196772,0.0013507950284818901,6.739016616946635,0.0005371186299795621,0.0018483146142407804,0.000501703738924154,0.0006518610316391934,0.0016553030053486977,0.0034041253788342617,0.0003626486898747719,0.0005488965946905447,0.001208975955258001,0.0004444257942560563,0.0007881903461330569,0.0012218975283574008,0.0017350899201800968,0.0007089715349405738,0.0005411218486655839,0.0007232512416535452,0.00037014771877699455,0.00031274642751743815,0.00020603518921202425,0.0003606371507320909,0.0007768113426948073,0.4545835074484859,0.00037761012013995144,0.0022734538299521412,0.00179152669230881,0.0006093893644507344,0.0051119962108070035,0.00037884200713176724,0.0005976826536894499,0.000740286564742105,0.00023466749348413266,0.0012743772830357339,1.9702983042827715,0.0004996965850451527,0.0004897893711412649,0.0020684502719824725,0.0006002172139209937,0.0015246361098222106,0.00656848069435985,2.9020880891435104,0.0016461033212564126,0.0009578445662538733,0.0006047736970632808,0.0006580628831360004,0.0004095578595762373,2.4144417531356304,0.00034441562946948764,0.0007155822573064248,0.007743578227594652,0.0013250119704358632,0.00039712016031022147,0.000918163175444972,0.0003695991997499429,0.0035240368995564405,0.00022847263621227727,0.0009194907763680948,11.799766986223085,0.004307146320052692,1.1557165990511746,0.0008395816159626805,0.0005420450957604909,0.0002524832059120932,0.0008273038062270989,0.00024383092982012953,0.0005622233519811418,0.000695575021576332,0.004922116092759025,0.0007062623071373219,0.0008471457029129496,0.00023889256301031013,0.0002268867246502527,0.0014418938388127708,0.8686206917108703,0.00029153181198666143,0.0006653655908105571,0.0007369220483370798,5.521615006917421,0.008003519932750006,0.7251812085260909,0.023056048203980505,0.0009739357607978212,0.0011328604159963713,0.00027139139224258325,0.0007735992783410842,0.06701457369982336,0.0009837210014544836,0.00023706477510142658,0.0001767677855638778,0.0003749656798673292,0.0012070191373854337,0.0007080775866475151,0.0009081699894117037,0.001890719593576849,0.03900685838661266
0.0020202709829180987,0.0015133694928803343,0.003213009192190343,0.01866706627291584,0.006554754796891937,0.0028102781140487074,0.00216323021387467,13.74987255031057,0.020899353633142964,0.01762048799600295,0.014982360681475182,0.00476978416335358,0.003027885873250015,0.0020331331746409227,0.0027475910878156824,0.002345676764882936,209.36127845756346,0.0025052048280131967,0.003922640425587633,0.004828164316874689,0.10300749102891865,0.0021216020006142103,0.005774740281496563,0.0011859488634421225,0.0064202580655133845,0.0011862318584238349,58.838826159995676,0.012748072937574212,0.002394015527827611,0.0031818651774979945,0.0024151023471259726,0.0019260345503046943,0.006812197397831107,1.0777568606445214,0.0014269937812024201,0.01658861163589624,0.004280936968517536,0.002397883547189353,132.05541922306418,0.002639375150064023,0.004867441768364178,0.001444190132061797,0.0019931794212156052,0.0021443715141943667,0.002609838401291472,0.0012871855647182233,0.005859686457814983,0.0037845955393924144,0.0033783245300556958,0.0013547351765235173,73.96811178533822,0.001287371672860943,0.00438020022623898,0.002854598468697768,0.006051575048260996,0.0584546082059737,0.004347409652185767,0.00882380479057672,0.001514968619577041,0.0020476740690206774,30.958443282892045,0.004100214362098668,0.0011903975241851182,0.0036582675462438763,0.001953355026880592,0.005424821041112811,0.0018807964950884014,82.93107270637762,0.002957955562948582,63.56900164935575,0.002204976057288602,0.0017030056467381878,0.003017488013282707,0.005663497471163806,0.001945430573756072,0.0035349140899890164,135.69465968736915,0.058608588588254046,0.007106865859115602,0.0029679657755564554,0.0012125345746491836,0.0017494399010023857,0.004115558175660984,0.001782952004587477,0.0047718056245574444,0.0010779127953965562,0.07090158856102202,0.001862314393459661,0.0012735837489037186,0.12237745874675884,0.0014297114933218662,38.950189721963376,0.009913158893507662,0.0020535434513600653,0.0033671208708919848,0.0035880036664694137,0.001909020551448204,20.544783978736238,0.0014839289306569844,0.001529302369733608
0.0005681014937117455,0.004701716016168826,0.042284622927006965,0.0028891715161337666,0.025989050729352134,19.73988976405263,0.014280406992316102,0.0076343927194202485,0.0024595007057453765,0.003949946135993777,0.03792766809363836,0.003692373564871076,0.0036003751309990344,0.0032355277405127594,0.001908693708292739,0.0036610703598682014,0.015390639966175412,0.025452449085062844,0.012348323047871274,2.4666920848184537,0.018956866884465556,0.00596913199596376,0.011534405391661265,3.239798767432374,0.1483257384563545,0.003854433270241541,4.743205301743773,2.6690513586837312,0.0070844959993512525,12.119494677162717,0.005491374014909986,0.005100870017793483,0.002460294487747004,0.0014390941710736547,0.01201980888952721,0.003170100711942355,0.12804145601256792,0.025176833327634564,7.726117257075635,0.002491280243088673,0.184437694415094,0.005861791821439968,0.007637244573958125,3.4478267341045683,0.025298572553087113,0.9702076481516779,0.01543150014396366,0.006516303408633402,0.022654441699089447,0.002900343659126675,0.004995779489341556,0.10717651343136624,0.003104902583070146,0.006796435673604427,0.011576847986339941,0.01003557812805834,0.17515086368153826,0.006706382007703315,0.9379557601859745,0.029104422900994853,0.0013776574472428365,0.030912649386751943,0.012303903012312918,0.026280201342816292,0.030663850247934502,0.0037255882329872113,0.004825583147975727,0.004749036836681688,0.03112761805112217,0.0012686505199963258,0.002564599107301518,0.008395453045818981,0.003153653131098807,0.012354525283281606,0.0027461984555379256,4.361421789254131,0.0043816909664273224,0.005809737499411864,0.0036117388867779304,0.004464559713818083,0.0038355847597270074,0.010763076267989037,3.5100053351161926,0.011209371145701136,0.002192831484314647,0.040500725755431496,0.009023472321390327,0.03009310091605671,0.024961593233899494,0.004604952678001797,0.0051984965003925975,0.037679884914561104,0.005201224393448717,0.018463352138787716,0.0026357036487631223,0.01449827781264762,0.004726792702429114,0.007975010088892497,0.005555535987464607,0.0065841691968489555
0.0003887464386333857,0.06606529377237126,0.0026984850600588065,0.0032779497185754384,0.002509182852776152,0.004377489503999013,2.6984999425791107,0.006781244511830447,0.16776692416470265,0.0008527688911748156,0.0008266230111421071,0.001188785652001526,0.0022550820871830167,0.008240635766634141,0.0023381084198761514,1.3555863717346766,0.001702754402880161,0.015697045412795225,0.0038907372232377052,0.002392731158417625,0.0026506817781348354,0.0025051433046809034,0.002870457623564752,0.006587753532668149,0.000977427702769125,0.0034547817021641667,0.004140454162571831,0.3303177761169541,0.004261781662056565,0.04496744318408837,0.0016160810630026726,0.0017524979988097567,0.2950933130746861,0.000881752356983873,0.008611761209536986,0.12399743745211529,0.017351789997072018,0.016283149116879704,1.5821064140933807,0.002949698507528533,0.005751896202581121,0.38585696435949046,0.0047513706212926375,0.01283819604663868,0.0030111677308882834,2.5476964377763847,0.0014151055736532948,0.0014608641688242663,0.002399136484405333,0.00220608039507445,0.002069899851045423,0.4778219794165126,0.004924174468024801,0.009660475045578924,0.010903447269824876,0.001834665496153417,0.0017238191089200589,0.00097870813403644,0.14910210407968985,0.0039146532769492514,0.0008704406678028932,0.059495254367762325,0.016551193450317518,0.0022220890007818355,0.007086033783749376,0.016651029720034193,0.00467370506642067,0.001121649177447356,0.0042232083542330275,0.00042551999986695764,0.0020304661486959573,0.002884827877558874,0.0011867283887558233,0.0019004728657440817,0.009604238278849275,0.001654367209507777,0.00231381277640739,0.28905171127961626,0.0008446860943918486,0.002332983568244663,0.0023945631557458916,0.002130263179913618,0.003975095258026469,0.001968832833375795,0.0008696115216985623,0.0029282274363367383,0.00481903530687834,0.008231445298074203,0.013036056587003908,0.00593168557284153,0.36080998635294476,0.0010648256979596806,1.2187140085577732,0.9612439362246329,1.7686440574082276,0.0028513960212038754,0.0024020113164358254,0.00057862462654215,0.01783726752494428,0.14606905731931819
